id,label
45343,0.79214734
45344,0.7605812
45345,0.21353938
45346,0.9262368
45347,0.57057655
45348,0.31248254
45349,0.82297194
45350,0.3608255
45351,0.00016778948
45352,0.8460532
45353,0.039560206
45354,0.0037127058
45355,0.01053407
45356,0.7008113
45357,0.050671507
45358,0.5375568
45359,0.020162283
45360,0.00015677324
45361,0.0024345985
45362,0.02321383
45363,0.5622071
45364,0.9262368
45365,0.00016517975
45366,0.08142918
45367,0.018921403
45368,0.21443652
45369,0.1110854
45370,0.4373553
45371,0.017118733
45372,0.6931853
45373,0.24986614
45374,0.021173963
45375,0.56838757
45376,0.032311995
45377,0.868925
45378,0.19304357
45379,0.01936191
45380,0.00089468935
45381,0.051267903
45382,0.9262368
45383,0.019855145
45384,0.12571074
45385,0.31062907
45386,0.015351986
45387,0.17114946
45388,0.027731331
45389,0.18992624
45390,0.019699546
45391,0.26971537
45392,0.03952651
45393,0.010054419
45394,0.097707264
45395,0.0011416429
45396,0.7671412
45397,0.44615424
45398,0.22006641
45399,0.9262368
45400,0.31062907
45401,0.06458266
45402,0.9262368
45403,0.4074049
45404,0.5321234
45405,0.76974255
45406,0.21443652
45407,0.46468782
45408,0.828915
45409,0.27780187
45410,0.51592606
45411,0.0014202555
45412,0.31389788
45413,0.014148842
45414,0.032048862
45415,0.3467604
45416,0.4058959
45417,0.04033873
45418,0.5011982
45419,0.95901275
45420,0.1389892
45421,0.4580106
45422,0.018035116
45423,0.007357811
45424,0.1359999
45425,0.31248254
45426,0.04845653
45427,0.7090335
45428,0.57057655
45429,0.7538117
45430,0.10879884
45431,0.24986614
45432,0.014786402
45433,0.22646652
45434,0.26600838
45435,0.7335044
45436,0.017845847
45437,0.393115
45438,0.01874473
45439,0.5181633
45440,0.24799256
45441,0.008445323
45442,0.004145039
45443,0.12487945
45444,0.0012338979
45445,0.3046139
45446,0.20408161
45447,0.13866623
45448,0.025186626
45449,0.31062907
45450,0.015482753
45451,0.0023160824
45452,0.20081346
45453,0.597516
45454,0.0036445856
45455,0.583297
45456,0.503987
45457,0.1389892
45458,0.0005205478
45459,0.09155317
45460,0.9262368
45461,0.8779356
45462,0.38797
45463,0.51592606
45464,0.13406858
45465,0.9262368
45466,0.209037
45467,0.620793
45468,0.012294202
45469,0.2774655
45470,0.40449113
45471,0.0039617773
45472,0.28099868
45473,0.40449113
45474,0.414521
45475,0.28099868
45476,0.08764714
45477,0.2775433
45478,0.13922687
45479,0.63772804
45480,0.026506392
45481,0.00611583
45482,0.0052619553
45483,0.12947723
45484,0.02660869
45485,0.9262368
45486,0.2636575
45487,0.15791155
45488,0.32891968
45489,0.044475537
45490,0.00043110168
45491,0.007071679
45492,0.28099868
45493,0.0002950913
45494,0.36215863
45495,0.055097915
45496,0.503987
45497,0.9262368
45498,0.025037337
45499,0.06644209
45500,0.0009064483
45501,0.037683506
45502,0.18459071
45503,0.80604225
45504,0.9262368
45505,0.14462526
45506,0.017315747
45507,0.9262368
45508,0.8554223
45509,0.20475166
45510,0.8753362
45511,0.4074049
45512,0.027805919
45513,0.95239073
45514,0.17114946
45515,0.00069298333
45516,0.025520865
45517,0.0043099094
45518,0.1174029
45519,0.28099868
45520,0.51978165
45521,0.43649548
45522,0.04273466
45523,0.5361041
45524,0.0028331708
45525,0.28099868
45526,0.4074049
45527,0.021636195
45528,0.012965498
45529,0.033194374
45530,0.0071563018
45531,0.17032996
45532,0.23783787
45533,0.49970603
45534,0.21123195
45535,0.16626285
45536,0.583297
45537,0.9262368
45538,0.004048683
45539,0.9262368
45540,0.64968115
45541,0.08010201
45542,0.662324
45543,0.57057655
45544,0.071118325
45545,0.6414344
45546,0.034526315
45547,0.5201851
45548,0.8988716
45549,0.9262368
45550,0.5850343
45551,0.015695713
45552,0.13283262
45553,0.09757329
45554,0.30200154
45555,0.20081346
45556,0.037121594
45557,0.9287242
45558,0.054898508
45559,0.0006756194
45560,0.1389892
45561,0.0037074538
45562,0.7286568
45563,0.024342578
45564,0.9262368
45565,0.16452064
45566,0.34886095
45567,0.025208756
45568,0.9262368
45569,0.00492174
45570,0.025583912
45571,0.3332164
45572,0.009782962
45573,0.015961032
45574,0.35973266
45575,0.88784367
45576,0.27125645
45577,0.009851363
45578,0.00010822052
45579,0.8182698
45580,0.044544242
45581,0.8330769
45582,0.020283988
45583,0.4074049
45584,0.39685196
45585,0.4058959
45586,0.4545585
45587,0.21297973
45588,0.47031647
45589,0.17558898
45590,0.008262235
45591,0.5509626
45592,0.09837116
45593,0.9262368
45594,0.0068678386
45595,0.46468782
45596,0.7412752
45597,0.43981135
45598,0.0002874109
45599,0.6026176
45600,0.719091
45601,0.041560702
45602,0.583297
45603,0.023376655
45604,0.41465113
45605,0.000927628
45606,0.06549738
45607,0.25320747
45608,0.0597022
45609,0.11964151
45610,0.51890796
45611,0.15111423
45612,0.5089915
45613,0.4074049
45614,0.19957606
45615,0.9262368
45616,0.0011810844
45617,0.3335256
45618,0.79766357
45619,0.00429011
45620,0.065126106
45621,0.05649376
45622,0.00017243931
45623,0.1389892
45624,0.05528868
45625,0.4502417
45626,0.9262368
45627,0.017047131
45628,0.36311716
45629,0.09713697
45630,0.12365102
45631,0.9262368
45632,0.04605997
45633,0.27544186
45634,0.044481233
45635,0.31248254
45636,0.7849555
45637,0.32182407
45638,0.6414344
45639,0.19626309
45640,0.94034433
45641,0.4074049
45642,0.58340883
45643,0.57394147
45644,0.9397602
45645,0.023038171
45646,0.31062907
45647,0.0004981853
45648,0.012478325
45649,0.014998791
45650,0.9262368
45651,0.9150376
45652,0.0003495847
45653,0.33753192
45654,0.57414347
45655,0.59381986
45656,0.9262368
45657,0.06497484
45658,0.78552496
45659,0.09480753
45660,0.0071385633
45661,0.40449113
45662,0.018080553
45663,0.006708021
45664,0.021765957
45665,0.19293933
45666,0.007001709
45667,0.0077395765
45668,0.47914696
45669,0.583297
45670,0.14090547
45671,0.503987
45672,0.00818304
45673,0.79016685
45674,0.15027006
45675,0.5699308
45676,0.06326396
45677,0.30860084
45678,0.1389892
45679,0.33301726
45680,0.57611835
45681,0.10810718
45682,0.0843854
45683,0.909244
45684,0.44740552
45685,0.9262368
45686,0.027798852
45687,0.52683485
45688,0.4989141
45689,0.009320117
45690,0.21129775
45691,0.643901
45692,0.041654836
45693,0.28411406
45694,0.43799832
45695,0.3467604
45696,0.3467604
45697,0.51857156
45698,0.28099868
45699,0.17114946
45700,0.030876003
45701,0.13826063
45702,0.91240096
45703,0.0038246836
45704,0.7889476
45705,0.10659717
45706,0.40449113
45707,0.20567851
45708,0.46468782
45709,0.023061037
45710,0.10203039
45711,0.503987
45712,0.057335593
45713,0.91270643
45714,0.13970016
45715,0.1930903
45716,0.02719781
45717,0.02785111
45718,0.40449113
45719,0.7712713
45720,0.75584584
45721,0.0011231472
45722,0.14355265
45723,0.060552135
45724,0.3989301
45725,0.15251318
45726,0.24250305
45727,9.902914e-05
45728,0.056941926
45729,0.0033344894
45730,0.10210764
45731,0.30310708
45732,0.9028593
45733,0.46468782
45734,0.15529916
45735,0.00060676725
45736,0.00082292804
45737,0.050671507
45738,0.1389892
45739,0.10121867
45740,0.1472786
45741,0.9262368
45742,0.57414347
45743,0.0037731633
45744,0.1389892
45745,0.15939255
45746,0.08434964
45747,0.064969234
45748,0.1265086
45749,0.9924952
45750,0.45654997
45751,0.9262368
45752,0.1389892
45753,0.00548948
45754,0.57057655
45755,0.0004549931
45756,0.06164186
45757,0.0004510524
45758,0.13725919
45759,7.573745e-05
45760,0.0066259583
45761,0.9262368
45762,0.31248254
45763,0.93401146
45764,0.503987
45765,0.9262368
45766,0.00092567323
45767,0.023203705
45768,0.050336562
45769,0.81688344
45770,0.012055864
45771,0.0008057077
45772,0.355252
45773,0.9262368
45774,0.9262368
45775,0.7060071
45776,0.1389892
45777,0.3467604
45778,0.2231166
45779,0.07416139
45780,0.098328345
45781,0.60896224
45782,0.016153721
45783,0.8295366
45784,0.001455887
45785,0.00036967773
45786,0.43570855
45787,0.31248254
45788,0.84283376
45789,0.044565383
45790,0.9262368
45791,0.6661598
45792,0.9262368
45793,0.9262368
45794,0.6517225
45795,0.05717587
45796,0.503987
45797,0.730008
45798,0.0051633916
45799,0.9262368
45800,0.14967352
45801,0.9262368
45802,0.06927852
45803,0.1389892
45804,0.9262368
45805,0.026244296
45806,0.9074946
45807,0.0043816394
45808,0.22895217
45809,0.015516055
45810,0.014357746
45811,0.0640711
45812,0.24986614
45813,0.583297
45814,0.037725348
45815,0.30002782
45816,0.049698178
45817,0.51374155
45818,0.9295976
45819,0.0043123863
45820,0.031757902
45821,0.0047506164
45822,0.006208467
45823,0.8366537
45824,0.014217412
45825,0.583297
45826,0.21443652
45827,0.9262368
45828,0.9262368
45829,0.079849586
45830,0.0002305353
45831,0.28099868
45832,0.003774707
45833,0.026642457
45834,0.04577947
45835,0.48217148
45836,0.048282884
45837,0.9262368
45838,0.01294359
45839,0.93300927
45840,0.12018055
45841,0.3045019
45842,0.9262368
45843,0.0142707005
45844,0.0673491
45845,0.9262368
45846,0.14595555
45847,0.0014542297
45848,0.8774529
45849,0.31248254
45850,0.008087565
45851,0.9262368
45852,0.8218916
45853,0.0033387996
45854,0.65701175
45855,0.11638794
45856,0.007696598
45857,0.0011979727
45858,0.20525509
45859,0.6396627
45860,0.02764666
45861,0.07871955
45862,0.63241595
45863,0.0055373516
45864,0.9262368
45865,0.29733947
45866,0.28099868
45867,0.5960109
45868,0.69515926
45869,0.008667857
45870,0.59037846
45871,0.21443652
45872,0.010423354
45873,0.4074049
45874,0.1389892
45875,0.94358325
45876,0.4595825
45877,0.027131232
45878,0.63772804
45879,0.9262368
45880,0.0015471022
45881,2.1912932e-05
45882,0.28099868
45883,0.056722764
45884,0.00028535005
45885,0.0023426488
45886,0.016404156
45887,0.47475561
45888,0.063802235
45889,0.0008720654
45890,0.002077059
45891,0.9262368
45892,0.9262368
45893,0.00048122066
45894,0.9262368
45895,0.0654488
45896,0.460311
45897,0.7903919
45898,6.671576e-05
45899,0.114358254
45900,0.0011045471
45901,0.00078240025
45902,0.00011478749
45903,0.95368785
45904,0.9262368
45905,0.3493352
45906,0.04536813
45907,0.00596659
45908,0.17192684
45909,0.418078
45910,0.00021704385
45911,0.19745667
45912,7.793923e-05
45913,0.00027696686
45914,0.46468782
45915,0.00019360172
45916,0.783437
45917,0.052904345
45918,0.8753362
45919,0.0007088235
45920,0.08539687
45921,0.19341992
45922,0.010988938
45923,0.018473476
45924,0.01920231
45925,0.068510756
45926,0.6485314
45927,0.42346722
45928,0.63241595
45929,0.00028982465
45930,0.01027747
45931,0.9262368
45932,0.39583933
45933,0.005098705
45934,0.053647567
45935,0.48119506
45936,0.48695984
45937,0.9262368
45938,0.583297
45939,0.045512747
45940,0.503987
45941,0.030117568
45942,0.56402653
45943,0.0693667
45944,0.63241595
45945,0.13438547
45946,0.6059682
45947,0.4444954
45948,0.12779327
45949,0.078823335
45950,0.21443652
45951,0.016056312
45952,0.9852823
45953,0.015910558
45954,0.0064315237
45955,0.49618495
45956,0.16963115
45957,0.6208847
45958,0.44916773
45959,0.0066158534
45960,0.9262368
45961,0.18221264
45962,0.24915306
45963,0.0035835567
45964,0.6378502
45965,0.39801398
45966,0.0770991
45967,0.36768684
45968,0.028955717
45969,0.9262368
45970,0.6037048
45971,0.004452056
45972,0.000120375
45973,0.31248254
45974,0.9262368
45975,0.7076031
45976,0.9262368
45977,0.017961087
45978,0.0072253654
45979,0.14352013
45980,0.17546624
45981,0.9262368
45982,0.027165344
45983,0.9262368
45984,0.46468782
45985,0.067108676
45986,0.14491631
45987,0.9262368
45988,0.0666063
45989,0.68511575
45990,0.9262368
45991,0.9262368
45992,0.4074049
45993,0.063541874
45994,0.02132699
45995,0.115500726
45996,0.18795188
45997,0.583297
45998,0.23593876
45999,0.5324447
46000,0.0007450496
46001,0.037873067
46002,0.20362312
46003,0.59381986
46004,0.099503174
46005,0.038428467
46006,0.002543539
46007,0.06458266
46008,0.15998803
46009,0.49844694
46010,0.1389892
46011,0.06497484
46012,0.014032625
46013,0.8976246
46014,0.9262368
46015,0.32579157
46016,0.4074049
46017,0.05901935
46018,0.28099868
46019,0.24986614
46020,0.087236814
46021,0.0059484323
46022,0.90096474
46023,0.5748746
46024,0.09076439
46025,0.047235224
46026,0.015332068
46027,0.034493357
46028,0.10879884
46029,0.011509787
46030,0.28099868
46031,0.008081944
46032,0.7415462
46033,0.009589102
46034,0.583297
46035,0.09799978
46036,0.4782009
46037,0.014857311
46038,0.25605252
46039,0.4058959
46040,0.004151045
46041,0.004664328
46042,0.9262368
46043,0.643901
46044,0.0031739937
46045,0.083070986
46046,5.095923e-05
46047,0.82296944
46048,0.583297
46049,0.42843062
46050,0.26729777
46051,0.11777523
46052,0.36755663
46053,0.50816405
46054,0.46468782
46055,0.67561394
46056,0.9262368
46057,0.00012426956
46058,0.4074049
46059,0.27155924
46060,0.9262368
46061,0.028443886
46062,0.048282884
46063,0.025172744
46064,0.00017819126
46065,0.46468782
46066,0.008957206
46067,0.583297
46068,0.21443652
46069,0.32867923
46070,0.8309639
46071,0.017795369
46072,0.16540617
46073,0.22667542
46074,0.28099868
46075,0.44740552
46076,0.31248254
46077,0.03579367
46078,0.13666017
46079,0.17018355
46080,0.4751736
46081,0.4254723
46082,0.2589613
46083,2.6405669e-05
46084,0.62551063
46085,0.00929145
46086,0.0036347555
46087,0.16452064
46088,0.07869695
46089,0.21263137
46090,0.82073736
46091,0.0051124995
46092,0.008458991
46093,0.16655804
46094,0.026055967
46095,0.47595468
46096,0.46156856
46097,0.009969516
46098,0.5259876
46099,0.62250626
46100,0.012708999
46101,0.37440404
46102,0.04838023
46103,0.5799868
46104,0.1389892
46105,0.30914882
46106,0.040668778
46107,0.93656504
46108,0.27246392
46109,0.025180558
46110,0.008386598
46111,0.3467604
46112,0.8251612
46113,0.2187869
46114,0.46468782
46115,0.003764407
46116,0.22246449
46117,0.00785347
46118,0.9317865
46119,0.0076101217
46120,0.07221698
46121,0.218473
46122,0.31248254
46123,0.005084114
46124,0.006121084
46125,0.46468782
46126,0.9262368
46127,0.09030625
46128,0.1389892
46129,0.31248254
46130,0.9262368
46131,0.0071563018
46132,0.28830823
46133,0.7111052
46134,0.9262368
46135,0.050368812
46136,0.1362521
46137,0.017401492
46138,0.9870144
46139,0.5208481
46140,0.9262368
46141,0.5224311
46142,0.98827285
46143,0.00030970035
46144,0.643901
46145,0.18252406
46146,0.00029675924
46147,0.0011654156
46148,0.12008744
46149,0.44740552
46150,0.09647686
46151,0.20081346
46152,0.4808462
46153,0.4359348
46154,0.15249719
46155,0.46425578
46156,0.12636442
46157,0.19008698
46158,0.04176718
46159,0.9028593
46160,0.46864522
46161,0.026495442
46162,0.51978165
46163,0.032067485
46164,0.26620182
46165,0.583297
46166,0.00438897
46167,0.4941859
46168,0.3927613
46169,0.541472
46170,0.004754931
46171,0.40449113
46172,0.06508076
46173,0.6552906
46174,0.5478915
46175,0.9262368
46176,0.010758847
46177,0.051801626
46178,0.9262368
46179,0.037812084
46180,0.9262368
46181,0.06458266
46182,0.0002741513
46183,0.9262368
46184,0.003544034
46185,0.58599424
46186,0.17114946
46187,0.090789005
46188,0.015300147
46189,0.8464032
46190,0.74149245
46191,0.44740552
46192,0.03373978
46193,0.9262368
46194,0.00902662
46195,0.9262368
46196,0.40449113
46197,0.1895589
46198,0.9262368
46199,0.021220164
46200,0.00081853516
46201,0.0067105787
46202,0.015746515
46203,0.050671507
46204,0.20853831
46205,0.9262368
46206,0.9262368
46207,0.053060986
46208,0.066791326
46209,0.06458266
46210,0.9262368
46211,0.44740552
46212,0.51592606
46213,0.225032
46214,0.9262368
46215,0.82780164
46216,0.17017165
46217,0.0068287333
46218,0.79963154
46219,0.07195537
46220,0.0006180127
46221,0.19178708
46222,0.8444101
46223,0.14953975
46224,0.31248254
46225,0.9559559
46226,0.9262368
46227,0.11231423
46228,0.012188982
46229,0.030014064
46230,0.06323533
46231,0.52425253
46232,0.21601747
46233,0.6169521
46234,0.5401654
46235,0.9114256
46236,0.00050781685
46237,0.583297
46238,0.3477228
46239,0.9262368
46240,0.30200154
46241,0.44740552
46242,0.017142996
46243,0.0009965611
46244,0.4074049
46245,0.024506737
46246,0.51623684
46247,0.00011825555
46248,0.40737757
46249,0.004910415
46250,0.9262368
46251,0.07697329
46252,0.023152666
46253,0.74445736
46254,0.027163554
46255,0.40449113
46256,0.01154523
46257,0.0032997364
46258,0.24668267
46259,0.02517784
46260,0.18149431
46261,0.583297
46262,0.00023876995
46263,0.0001641446
46264,0.005409657
46265,0.9262368
46266,0.63999885
46267,0.9262368
46268,0.583297
46269,0.05247375
46270,0.9262368
46271,0.583297
46272,0.9262368
46273,0.6158488
46274,0.66385686
46275,0.0036339504
46276,0.005336238
46277,0.33367887
46278,0.15401378
46279,0.40449113
46280,0.9445487
46281,0.033020508
46282,0.9262368
46283,0.010831044
46284,0.9262368
46285,0.6275987
46286,0.08299357
46287,0.032031555
46288,0.045355298
46289,0.033749156
46290,0.0043671173
46291,0.011756855
46292,0.054304816
46293,0.21529308
46294,0.0077766203
46295,0.0118046515
46296,0.007229994
46297,0.07318105
46298,0.56402653
46299,0.5288325
46300,0.9262368
46301,0.841704
46302,0.33372203
46303,0.6018211
46304,0.9262368
46305,0.67146134
46306,0.28590062
46307,0.0014511461
46308,0.047194824
46309,0.0042993594
46310,0.03666994
46311,0.58040583
46312,0.28099868
46313,0.583297
46314,0.2529225
46315,0.10879884
46316,0.3467604
46317,0.00050857564
46318,0.55124724
46319,0.008158663
46320,0.46468782
46321,0.009453885
46322,0.005082361
46323,0.020432672
46324,0.044098802
46325,0.14424917
46326,0.28099868
46327,0.19150347
46328,0.28099868
46329,0.20081346
46330,0.04780233
46331,0.4074049
46332,0.68511575
46333,0.007986971
46334,0.018985908
46335,0.039330818
46336,0.000346931
46337,0.3121284
46338,0.92530876
46339,0.426581
46340,0.9262368
46341,0.5960109
46342,0.1941915
46343,0.06458266
46344,0.9262368
46345,0.011057738
46346,0.050671507
46347,0.9262368
46348,0.049905207
46349,0.042694833
46350,0.062150963
46351,0.0027770163
46352,4.392484e-05
46353,0.30506402
46354,0.48481396
46355,0.22071339
46356,0.51592606
46357,0.28263792
46358,0.0013182919
46359,0.10963028
46360,0.9262368
46361,0.3143466
46362,0.9262368
46363,0.04612316
46364,0.5224311
46365,0.26113522
46366,0.005832126
46367,0.9262368
46368,0.9262368
46369,0.51978165
46370,0.38099384
46371,0.14386617
46372,0.020618914
46373,0.030800749
46374,0.0031302986
46375,0.9262368
46376,0.0035033105
46377,0.019435054
46378,0.90471774
46379,0.017822517
46380,0.037345834
46381,0.79309106
46382,0.229286
46383,0.07830447
46384,0.11539722
46385,0.44740552
46386,0.12847409
46387,0.685832
46388,0.2411376
46389,0.583297
46390,0.0067938208
46391,0.9262368
46392,0.10807425
46393,0.008743062
46394,0.05536514
46395,0.583297
46396,0.0027404467
46397,0.018649878
46398,0.045500856
46399,0.25976843
46400,0.31248254
46401,0.38512543
46402,0.96055615
46403,0.42496264
46404,0.18298264
46405,0.60809034
46406,0.0054100165
46407,0.22278157
46408,0.028446905
46409,0.38558653
46410,0.08489491
46411,0.00926572
46412,0.74309796
46413,0.12220077
46414,0.13144311
46415,0.027073238
46416,0.001009865
46417,0.3311124
46418,0.24724376
46419,0.30200154
46420,0.037299618
46421,0.16452064
46422,0.011781994
46423,0.107273936
46424,0.0074942447
46425,0.24986614
46426,0.9262368
46427,0.023943134
46428,0.016496954
46429,0.03128531
46430,0.016550677
46431,0.069276914
46432,0.48777494
46433,0.5866449
46434,0.0025985318
46435,0.09418298
46436,0.2529225
46437,0.38162613
46438,0.4292763
46439,0.0009331568
46440,0.009012789
46441,0.8120204
46442,0.009137602
46443,0.012438935
46444,0.04141953
46445,0.009180738
46446,0.023985237
46447,0.418347
46448,0.005667303
46449,0.07476569
46450,5.2604093e-05
46451,0.002266647
46452,0.00023734273
46453,0.042848177
46454,0.92124385
46455,0.23802471
46456,0.005511163
46457,0.9262368
46458,0.82189846
46459,0.16381995
46460,0.007752059
46461,0.40989405
46462,0.029702121
46463,0.014661603
46464,0.6800428
46465,0.094628684
46466,0.9265857
46467,0.11317324
46468,0.9262368
46469,0.29244
46470,0.5960109
46471,0.27440026
46472,0.01589966
46473,0.0014419319
46474,0.050671507
46475,0.029318351
46476,0.7533819
46477,0.4058959
46478,0.28099868
46479,0.11155045
46480,0.51592606
46481,0.2519801
46482,0.9262368
46483,0.38732177
46484,0.18783736
46485,0.0036958102
46486,0.9262368
46487,0.0014791165
46488,0.8753362
46489,0.9262368
46490,0.02953668
46491,0.0154220965
46492,0.4058959
46493,0.08702235
46494,0.12043957
46495,0.583297
46496,0.59384674
46497,0.05979614
46498,0.57414347
46499,0.14017834
46500,0.9262368
46501,0.21443652
46502,0.007838434
46503,0.55112183
46504,0.9262368
46505,0.04834536
46506,0.07405949
46507,0.056941926
46508,0.5862041
46509,0.9262368
46510,0.2091288
46511,0.9262368
46512,0.583297
46513,0.0016315248
46514,0.010419237
46515,0.49828818
46516,0.33215252
46517,0.009718329
46518,0.57414347
46519,0.11820617
46520,0.074455604
46521,0.9313172
46522,0.08782739
46523,0.019510293
46524,0.023227679
46525,0.004537861
46526,0.4193545
46527,0.9262368
46528,0.9262368
46529,0.0014587527
46530,0.055673636
46531,0.007284452
46532,7.405752e-05
46533,0.9262368
46534,0.20557068
46535,0.037055988
46536,0.5881793
46537,0.08781235
46538,0.4074049
46539,0.06497484
46540,0.048282884
46541,0.9262368
46542,0.009598839
46543,0.03767457
46544,0.0027426458
46545,0.035477154
46546,0.09135604
46547,0.31248254
46548,0.053635474
46549,0.11498895
46550,0.065040514
46551,0.5206518
46552,0.67451054
46553,0.81301093
46554,0.014784088
46555,0.774248
46556,0.27351615
46557,0.0025874784
46558,0.265958
46559,0.40449113
46560,0.18003124
46561,0.37065417
46562,0.9262368
46563,0.4074049
46564,0.28099868
46565,0.1389892
46566,0.0020571533
46567,0.17390837
46568,0.28099868
46569,0.9114256
46570,0.9262368
46571,0.9262368
46572,0.46468782
46573,0.75496405
46574,0.7279523
46575,0.21443652
46576,0.89510363
46577,0.9262368
46578,0.3385623
46579,0.58481026
46580,0.038135335
46581,0.008577887
46582,0.4704117
46583,0.007586713
46584,0.007594282
46585,0.31248254
46586,0.9262368
46587,0.9262368
46588,0.643901
46589,0.30915472
46590,0.10585787
46591,0.583297
46592,0.113197654
46593,0.3467604
46594,0.06554234
46595,0.035591055
46596,0.0237973
46597,0.6096771
46598,0.090619445
46599,0.3431969
46600,0.008415902
46601,0.009232275
46602,0.9262368
46603,0.46468782
46604,0.013854772
46605,0.0031664155
46606,0.20205091
46607,0.13048673
46608,0.17142382
46609,0.10461792
46610,0.21443652
46611,0.0036639522
46612,0.12667954
46613,0.0024719962
46614,0.84581304
46615,0.0732138
46616,0.5063728
46617,0.19821587
46618,0.004660351
46619,0.050132286
46620,0.8714365
46621,0.0022474132
46622,0.0046818824
46623,0.25053263
46624,0.20081346
46625,0.061450984
46626,0.037525356
46627,0.20081346
46628,0.004094736
46629,0.008774989
46630,0.10144501
46631,0.19374861
46632,0.5205262
46633,0.453068
46634,0.062398374
46635,0.10202982
46636,0.47108755
46637,0.22424006
46638,0.2567178
46639,0.35067967
46640,0.0733727
46641,0.03188738
46642,0.044375073
46643,0.83615464
46644,0.008782309
46645,0.3096463
46646,0.20081346
46647,0.013014113
46648,0.4074049
46649,0.43650004
46650,0.007774718
46651,0.7164366
46652,0.9262368
46653,0.31503883
46654,0.17097382
46655,0.00013231889
46656,0.2216436
46657,0.061977148
46658,0.9262368
46659,0.1528468
46660,0.11704038
46661,0.0065801735
46662,0.44740552
46663,0.19066867
46664,0.46468782
46665,0.0030191606
46666,0.20842247
46667,0.61571515
46668,0.16932999
46669,0.0036870383
46670,0.9262368
46671,0.46468782
46672,0.0013152456
46673,0.24573033
46674,0.001245393
46675,0.22100163
46676,0.49835345
46677,0.068571806
46678,0.16981515
46679,0.4074049
46680,0.59313434
46681,0.0020307386
46682,0.03385094
46683,0.021324709
46684,0.9262368
46685,0.9262368
46686,0.3209485
46687,0.0008571068
46688,0.029494697
46689,0.5308463
46690,0.9262368
46691,0.003955706
46692,0.7007514
46693,0.005451224
46694,0.015047752
46695,0.36252782
46696,0.3209534
46697,0.047375273
46698,0.026145866
46699,0.95056254
46700,0.046119746
46701,0.018982222
46702,0.0031963019
46703,0.058045574
46704,0.9262368
46705,0.053897962
46706,0.9262368
46707,0.9262368
46708,0.503987
46709,0.20081346
46710,0.01147798
46711,0.60315496
46712,0.25900146
46713,0.9262368
46714,0.27426338
46715,0.017550701
46716,0.020982556
46717,0.3098733
46718,0.4074049
46719,0.64668256
46720,0.4074049
46721,0.8237902
46722,0.0011522532
46723,0.7979243
46724,0.046894018
46725,0.010795413
46726,0.026994416
46727,0.5492026
46728,0.40449113
46729,0.021271706
46730,0.16768786
46731,0.030122876
46732,0.22838889
46733,0.06519122
46734,0.42802966
46735,0.57958657
46736,0.019705214
46737,0.00740945
46738,0.67630565
46739,0.0021886379
46740,0.31065768
46741,0.0003793721
46742,0.48217148
46743,0.9262368
46744,0.022576498
46745,0.4074049
46746,0.9262368
46747,0.15208367
46748,0.9262368
46749,0.0066740946
46750,0.16686991
46751,0.29520485
46752,0.0045817713
46753,0.024579236
46754,0.06014578
46755,0.026042985
46756,0.20102736
46757,0.9262368
46758,0.37973717
46759,0.0019591425
46760,0.05659504
46761,0.46684054
46762,0.11795888
46763,0.26692885
46764,0.049430896
46765,0.4074049
46766,0.006330346
46767,0.9262368
46768,0.87108684
46769,0.019825848
46770,0.31295586
46771,0.0031314224
46772,0.032935616
46773,0.08168504
46774,0.5669267
46775,0.0018775093
46776,0.004627073
46777,0.16772956
46778,0.17760208
46779,0.19989805
46780,0.9262368
46781,0.0857603
46782,0.043978054
46783,0.105065964
46784,0.0071724895
46785,0.105787076
46786,0.26448894
46787,0.0061931987
46788,0.583297
46789,0.40449113
46790,0.89045084
46791,0.01937877
46792,0.08007748
46793,0.023308666
46794,0.0003414537
46795,0.18598911
46796,0.09974321
46797,0.9262368
46798,0.017981991
46799,0.0075128
46800,0.28099868
46801,0.014076148
46802,0.018263564
46803,0.011988409
46804,0.23139058
46805,0.11348426
46806,0.021604747
46807,0.023310937
46808,0.056627624
46809,0.9262368
46810,0.9262368
46811,0.100989394
46812,0.9262368
46813,5.9253107e-05
46814,0.06393322
46815,0.73831564
46816,0.0018900397
46817,0.9262368
46818,0.12951238
46819,0.0029298256
46820,0.81046975
46821,0.08872613
46822,0.44740552
46823,0.40449113
46824,0.06655658
46825,0.0030631402
46826,0.28099868
46827,0.51857156
46828,0.005558698
46829,0.0019871274
46830,0.024084898
46831,0.20440543
46832,0.43659642
46833,0.06280174
46834,0.15544513
46835,0.045839366
46836,0.047311023
46837,0.58675796
46838,0.03225323
46839,0.68511575
46840,0.0007696563
46841,0.22481254
46842,0.00096945313
46843,0.57753485
46844,0.3818171
46845,0.9262368
46846,0.11498895
46847,0.7500863
46848,0.9262368
46849,0.18048078
46850,0.0004533778
46851,0.9262368
46852,0.0007106869
46853,0.09115397
46854,0.9262368
46855,8.6283064e-05
46856,0.7875424
46857,0.11470262
46858,0.8976246
46859,0.0284631
46860,0.471428
46861,0.08998222
46862,0.9262368
46863,0.04009857
46864,0.4074049
46865,0.026342196
46866,0.4058959
46867,0.057618544
46868,0.014797873
46869,0.055710364
46870,0.28605255
46871,0.46468782
46872,0.16118552
46873,0.043046422
46874,0.0036618672
46875,0.18176092
46876,0.023210553
46877,0.048282884
46878,0.0021373508
46879,0.643901
46880,0.5661499
46881,0.04754417
46882,0.9262368
46883,0.9262368
